4876 18814 9068 20780 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865
16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418
20063 20063 20063 20063 20063 20063 20063 20063 20063 20063 20063 20063 20063 20063 20063 20063 20063 20063 20063 15885 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733 1733
244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244
1533 18142 16053 4450 15236 9212 471 10735 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 140 11581 471 3778 3795 3933 3933 3933 3933 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
152 50 36 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3552 13850 6815 3593 7485 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
8097 14676 17596 509 21159 5788 18974 4493 14480 16431 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900 22900
515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 16640 16640 16640 16640 16640 16640 16640 16640 16640 16640 16640 16640 16640
21483 14885 17187 16431 9500 9500 9500 9500 9500 9500 9500 9500 9500 9500 6511 6511 16431 6511 6511 6511 14300 19248 14893 20018 11247 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583 583
11980 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942
12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715
13449 13449 29 5554 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
109 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861 3861
5918 5521 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 2328 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 36
70 70 70 70 70 60 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 4732 2153 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 3045
1371 15965 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 36 50 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 2382 3045 3045 3045
14573 14573 14573 14573 14573 14573 14573 14573 14573 14573 14573 6558 14300 19736 14300 23152 6511 16431 6511 4837 16431 6511 5442 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 6197 2893 19757 19757 19874 8787 18763 5887 11767 11566
10224 14463 2153 50 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 4732 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 15881 70 70 70 70 70
13495 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
6692 19557 10181 21022 3496 9856 2390 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
18091 16130 18561 20547 696 6956 6956 6956 6956 6956 6956 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076
63 11958 7939 7957 20533 17177 18996 5907 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715 12715
1458 13225 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3788 3795 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502
609 7373 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 977 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506 1506
7970 140 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3872 162 162 162 162 162 162 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
10846 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 280 280 79 79 79 79 79 79 79 70 70 70 70 70 70 4732 172 3045 3045 3045 3045 3045 3045 3045 140 5554 5554
2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427
13683 9492 10721 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014 9014
5255 3969 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
17009 21801 8662 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230 7230
72 9579 18230 4048 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 20953 5554 10735 3795 10735 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418
6511 11282 11282 11282 11282 1538 16431 6511 6511 14300 4797 12839 13649 13649 13649 13649 13649 23755 20833 6511 16431 6558 14300 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297 4297
8631 20142 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534
14566 16126 6527 70 70 70 70 70 70 70 70 70 70 70 472 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181
15171 29 10735 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
22450 4688 472 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
16651 16000 15504 10943 21895 507 3933 3933 3933 3933 3933 3933 9046 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372
16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418
3854 3822 6511 21138 11228 3697 10767 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 2153 70 70 70
60 60 46 152 15881 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
9866 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 3933 3933 3933 5521 13525
2294 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521 11521
2053 12295 20336 6170 1538 1538 6511 16431 16431 19137 19137 15217 18014 10277 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457
3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782
54 21799 21799 21799 21799 21799 21799 21799 21799 21799 21799 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
21577 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 2153 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 5521 2352 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
22664 7445 13908 7285 21052 16627 18275 36 36 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
11541 7060 6522 14557 17213 16431 14480 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
140 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
473 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 1184 509 120 120 120 120 120 120 120 120 443 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757 14757
6320 8888 5709 17464 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
17999 3540 188 5819 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 1184 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
20563 4872 7952 7952 7952 6511 6511 16431 6511 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587 13587
21896 507 5530 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823 11823
70 70 70 2153 70 70 70 60 70 70 70 70 70 70 70 70 60 50 70 70 70 70 70 70 15881 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 15881 152 154 154
1812 1188 6023 10232 10735 10735 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515
15834 3907 2587 8797 19652 9274 6190 7312 18653 16628 16409 10673 3652 3652 12161 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 18656 670 670 670
22695 8206 2009 14100 16431 593 6511 6511 6511 6511 7671 14480 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
21537 4056 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942 4942
6726 3606 720 3485 3485 3485 3485 17744 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
23162 6511 6511 1538 6511 6511 6511 16431 6511 6511 6511 16431 6511 6511 6511 16431 16431 17155 17155 17155 17155 17155 17155 17155 17155 17155 17155 10731 10731 10731 10731 10731 10731 10731 3758 3758 3758 6511 6511 6511 16431 7671 5320 10906 18074 10232 152 70
1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081
558 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867 4867
22513 18188 11825 6129 5712 8138 819 819 819 819 819 819 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534 534
16576 20559 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154 14154
8323 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427 2427
18827 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
354 1402 1184 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905
3062 5333 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 2153 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
4056 8882 9680 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326 13326
12896 12896 12896 12896 12896 12896 12896 12896 12896 12896 12896 12896 12896 12896 12896 12896 12896 12896 12896 12896 12896 12896 12896 14480 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756 19756
278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278
1135 20739 9575 22197 70 70 70 70 70 70 70 70 70 70 70 70 60 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
7702 10543 3933 3933 3933 3933 3933 3933 3933 3933 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418
20966 13557 17809 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 19755 3933 3933 3933 3933 3933
3954 12417 1992 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
10845 10845 10845 10845 10845 4476 4028 195 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078 11078
7970 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 9046 3933 3933 3933 3933 3933 3933 3933 3933 9046 3795 3933 3933 3933
21616 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
21815 200 592 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
